,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_475,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,7.84,0.0,0.0,608,512,158,class,0.78,0.65,0.18,0.46,2.02,0.54,0.35,True
SemiBin_478,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,307,93,order,0.61,0.51,0.24,0.42,1.66,0.56,0.28,True
SemiBin_479,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,556,484,127,genus,0.52,0.45,0.64,0.46,1.82,0.67,0.31,False
SemiBin_48,p__Euryarchaeota (UID3),148,188,125,95,91,2,0,0,0,50.54,1.6,100.0,1241,1074,266,order,0.71,0.62,0.23,0.04,0.08,0.61,0.38,True
SemiBin_481,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,5.26,0.0,0.0,818,753,202,genus,0.73,0.67,0.78,0.08,0.17,0.71,0.48,False
SemiBin_484,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,377,290,90,order,0.57,0.44,0.23,0.7,4.9,0.59,0.26,True
SemiBin_485,k__Bacteria (UID2495),2993,147,91,92,55,0,0,0,0,36.14,0.0,0.0,1194,1127,273,phylum,0.9,0.85,0.31,0.08,0.19,0.69,0.58,True
SemiBin_492,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,337,105,class,0.76,0.54,0.21,0.66,4.96,0.59,0.32,True
SemiBin_493,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,707,628,207,family,0.5,0.44,0.35,0.61,3.98,0.55,0.24,True
SemiBin_495,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,442,326,75,phylum,0.82,0.6,0.27,0.69,4.65,0.51,0.31,True
SemiBin_496,k__Bacteria (UID203),5449,104,58,96,6,2,0,0,0,8.28,0.69,0.0,490,471,126,phylum,0.86,0.83,0.6,0.14,0.34,0.68,0.57,False
SemiBin_497,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,188,38,order,0.57,0.42,0.37,0.69,5.17,0.58,0.24,True
SemiBin_499,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,1094,964,308,genus,0.46,0.4,0.32,0.33,1.15,0.6,0.24,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,99,4,1,0,0,0,1.72,0.34,0.0,2782,2020,365,order,0.6,0.44,0.16,0.45,2.0,0.62,0.27,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,95,7,2,0,0,0,12.23,1.72,100.0,1749,1501,442,phylum,0.83,0.71,0.17,0.18,0.43,0.6,0.43,True
SemiBin_504,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,248,50,genus,0.51,0.46,0.38,0.44,1.89,0.69,0.31,True
SemiBin_505,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,614,536,176,genus,0.64,0.56,0.44,0.3,0.95,0.63,0.35,True
SemiBin_507,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,682,573,126,genus,0.49,0.41,0.23,0.3,0.93,0.65,0.27,True
SemiBin_51,k__Archaea (UID2),207,145,103,44,97,4,0,0,0,66.02,3.24,75.0,1787,1593,253,kingdom,1.0,0.89,0.17,0.05,0.1,0.7,0.63,True
SemiBin_510,k__Bacteria (UID1452),924,161,108,21,139,1,0,0,0,82.41,0.19,0.0,2547,2401,248,class,0.82,0.78,0.42,0.03,0.07,0.94,0.73,True
SemiBin_512,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,272,78,phylum,0.92,0.82,0.27,0.14,0.32,0.57,0.47,True
SemiBin_513,k__Bacteria (UID203),5449,104,58,58,29,17,0,0,0,35.53,6.9,11.76,637,543,153,class,0.84,0.71,0.3,0.52,1.95,0.6,0.43,True
SemiBin_517,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,264,66,genus,0.53,0.48,0.21,0.42,1.64,0.6,0.28,True
SemiBin_52,k__Archaea (UID2),207,149,107,126,22,0,1,0,0,18.69,0.93,33.33,1158,861,261,order,0.59,0.44,0.56,0.13,0.3,0.62,0.27,False
SemiBin_522,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,288,97,order,0.61,0.48,0.37,0.49,2.02,0.59,0.28,True
SemiBin_524,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,324,299,84,class,0.88,0.81,0.48,0.19,0.46,0.61,0.5,False
SemiBin_53,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,29.48,0.0,0.0,2070,1893,485,class,0.94,0.86,0.19,0.05,0.11,0.69,0.59,True
SemiBin_530,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,277,88,genus,0.47,0.41,0.5,0.6,3.09,0.56,0.23,False
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,237,74,class,0.73,0.57,0.64,0.04,0.08,0.61,0.34,False
SemiBin_542,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,474,413,92,genus,0.54,0.47,0.55,0.3,0.96,0.67,0.31,False
SemiBin_545,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.47,0.0,0.0,491,424,131,genus,0.49,0.43,0.29,0.39,1.27,0.6,0.25,True
SemiBin_548,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,211,68,family,0.53,0.45,0.35,0.84,8.17,0.58,0.26,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,9.87,0.0,0.0,449,376,120,family,0.74,0.62,0.31,0.32,0.82,0.59,0.37,True
SemiBin_550,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,25.0,0.0,0.0,2297,2058,559,family,0.8,0.72,0.4,0.19,0.45,0.66,0.47,True
SemiBin_553,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,590,451,115,order,0.59,0.45,0.42,0.1,0.23,0.63,0.29,True
SemiBin_559,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,206,44,phylum,0.89,0.7,0.57,0.04,0.09,0.81,0.56,False
SemiBin_565,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.34,0.0,0.0,407,384,106,family,0.65,0.61,0.48,0.17,0.44,0.7,0.43,False
SemiBin_566,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,273,52,family,0.53,0.44,0.38,0.46,2.16,0.64,0.28,True
SemiBin_567,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,207,61,genus,0.57,0.44,0.29,0.32,1.04,0.64,0.28,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,93,9,2,0,0,0,17.24,1.72,100.0,578,530,144,phylum,0.95,0.87,0.44,0.11,0.25,0.75,0.65,True
SemiBin_572,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,217,171,46,family,0.57,0.45,0.37,0.5,2.57,0.63,0.29,True
SemiBin_573,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,513,445,123,order,0.6,0.52,0.29,0.28,0.89,0.6,0.31,True
SemiBin_577,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,453,363,112,order,0.5,0.4,0.2,0.69,5.26,0.57,0.23,True
SemiBin_58,k__Bacteria (UID3187),2258,187,116,137,49,1,0,0,0,20.83,0.05,0.0,1204,1107,308,order,0.68,0.62,0.41,0.27,0.82,0.63,0.39,True
SemiBin_581,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,269,54,phylum,0.87,0.62,0.2,0.7,5.26,0.57,0.35,True
SemiBin_583,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,234,67,genus,0.54,0.44,0.26,0.37,1.37,0.6,0.26,True
SemiBin_584,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,252,179,55,order,0.59,0.42,0.23,0.51,2.13,0.56,0.23,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,67,36,1,0,0,0,55.17,0.86,100.0,3178,2891,736,phylum,0.88,0.8,0.31,0.12,0.28,0.64,0.51,True
SemiBin_596,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,224,66,phylum,0.94,0.69,0.41,0.09,0.2,0.63,0.43,True
SemiBin_6,k__Archaea (UID2),207,149,107,22,127,0,0,0,0,83.02,0.0,0.0,2053,1863,249,kingdom,0.98,0.89,0.0,0.0,0.0,0.96,0.86,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.59,0.0,0.0,3208,2666,753,class,0.73,0.61,0.12,0.77,7.98,0.54,0.33,True
SemiBin_602,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,277,62,family,0.7,0.61,0.27,0.43,1.64,0.64,0.4,True
SemiBin_603,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,217,73,genus,0.58,0.48,0.6,0.15,0.36,0.64,0.31,False
SemiBin_604,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,301,274,87,phylum,0.92,0.84,0.18,0.13,0.31,0.62,0.52,True
SemiBin_606,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,360,302,94,family,0.76,0.64,0.4,0.28,0.73,0.59,0.38,True
SemiBin_607,k__Archaea (UID2),207,149,107,126,23,0,0,0,0,14.64,0.0,0.0,355,271,84,kingdom,1.0,0.76,0.45,0.08,0.18,0.67,0.51,True
SemiBin_61,k__Bacteria (UID1452),924,151,101,34,116,1,0,0,0,84.56,0.09,100.0,2879,2509,373,family,0.48,0.42,0.32,0.04,0.09,0.62,0.26,True
SemiBin_610,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,329,286,86,order,0.79,0.68,0.23,0.62,2.68,0.64,0.44,True
SemiBin_615,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,252,85,genus,0.6,0.51,0.48,0.51,1.89,0.6,0.3,False
SemiBin_62,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.69,0.0,0.0,317,300,87,family,0.74,0.7,0.75,0.33,1.04,0.76,0.53,False
SemiBin_620,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,232,200,67,family,0.48,0.42,0.43,0.47,2.23,0.56,0.23,True
SemiBin_629,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,245,58,phylum,0.87,0.65,0.18,0.5,1.8,0.56,0.36,True
SemiBin_63,p__Euryarchaeota (UID3),148,188,125,107,67,13,1,0,0,46.25,11.2,62.5,1857,1588,369,order,0.72,0.61,0.33,0.06,0.13,0.67,0.41,True
SemiBin_630,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,279,62,class,0.76,0.5,0.15,0.66,4.26,0.57,0.28,True
SemiBin_632,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,488,390,104,kingdom,1.0,0.8,0.18,0.02,0.05,0.49,0.39,True
SemiBin_638,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,277,84,phylum,0.91,0.79,0.29,0.27,0.78,0.59,0.46,True
SemiBin_640,k__Bacteria (UID203),5449,103,58,98,5,0,0,0,0,6.9,0.0,0.0,369,322,88,genus,0.46,0.4,0.85,0.06,0.13,0.63,0.25,False
SemiBin_644,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,368,98,order,0.74,0.7,0.6,0.04,0.08,0.72,0.51,False
SemiBin_65,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1205,958,282,order,0.54,0.43,0.18,0.37,1.39,0.55,0.24,True
SemiBin_66,k__Archaea (UID2),207,145,103,111,33,1,0,0,0,28.63,0.97,0.0,1306,1039,254,order,0.57,0.46,0.24,0.78,4.55,0.49,0.23,True
SemiBin_669,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,232,64,genus,0.6,0.53,0.28,0.35,1.25,0.6,0.32,True
SemiBin_673,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,226,175,55,phylum,0.84,0.65,0.27,0.46,1.9,0.55,0.36,True
SemiBin_676,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,207,58,order,0.53,0.41,0.36,0.6,3.12,0.58,0.24,True
SemiBin_680,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,363,334,106,order,0.71,0.66,0.44,0.13,0.31,0.64,0.42,True
SemiBin_684,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,227,67,genus,0.66,0.59,0.72,0.18,0.47,0.82,0.48,False
SemiBin_69,k__Bacteria (UID2982),88,230,148,44,185,1,0,0,0,79.43,0.04,0.0,2117,1945,392,class,0.85,0.78,0.39,0.1,0.21,0.79,0.62,True
SemiBin_694,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,319,278,82,genus,0.58,0.5,0.4,0.43,1.84,0.62,0.31,True
SemiBin_699,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,203,181,82,family,0.6,0.53,0.32,0.39,1.45,0.55,0.29,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,58,37,9,0,0,0,65.86,12.07,44.44,3306,3206,524,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.81,True
SemiBin_70,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,339,297,80,genus,0.57,0.5,0.4,0.4,1.62,0.65,0.33,True
SemiBin_706,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,304,90,genus,0.58,0.48,0.69,0.45,1.94,0.74,0.35,False
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,780,641,168,order,0.62,0.51,0.36,0.6,2.84,0.67,0.34,True
SemiBin_719,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,224,49,genus,0.78,0.66,0.61,0.23,0.62,0.95,0.62,False
SemiBin_72,k__Bacteria (UID1452),924,161,108,49,111,1,0,0,0,74.02,0.93,100.0,2726,2564,349,class,0.86,0.81,0.37,0.09,0.21,0.79,0.64,True
SemiBin_724,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,11.23,0.0,0.0,257,221,68,order,0.63,0.54,0.17,0.81,7.4,0.56,0.31,True
SemiBin_73,k__Archaea (UID2),207,145,103,112,28,5,0,0,0,22.82,3.56,100.0,658,573,152,kingdom,1.0,0.87,0.43,0.04,0.08,0.71,0.61,True
SemiBin_733,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,328,305,97,class,0.94,0.88,0.39,0.04,0.09,0.69,0.6,True
SemiBin_75,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,909,878,228,phylum,0.96,0.93,0.37,0.05,0.11,0.94,0.87,True
SemiBin_753,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,226,59,phylum,0.87,0.6,0.18,0.58,3.41,0.56,0.34,True
SemiBin_76,k__Bacteria (UID2982),88,230,148,128,101,1,0,0,0,40.63,0.68,0.0,1131,1028,259,phylum,0.94,0.85,0.43,0.11,0.26,0.69,0.59,True
SemiBin_760,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,235,59,family,0.52,0.42,0.44,0.48,2.23,0.62,0.26,True
SemiBin_764,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,8.45,0.0,0.0,483,368,153,phylum,0.82,0.62,0.11,0.67,3.96,0.47,0.29,True
SemiBin_773,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,237,66,family,0.49,0.41,0.33,0.66,4.02,0.6,0.25,True
SemiBin_778,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,187,46,family,0.68,0.56,0.38,0.55,2.2,0.61,0.34,True
SemiBin_79,k__Bacteria (UID3187),2258,187,116,125,60,1,1,0,0,32.98,2.59,25.0,3154,2918,679,family,0.71,0.66,0.37,0.03,0.07,0.71,0.47,True
SemiBin_796,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,272,69,class,0.78,0.66,0.18,0.33,1.1,0.6,0.39,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,25.0,0.0,0.0,3256,2822,753,family,0.65,0.56,0.37,0.13,0.31,0.63,0.35,True
SemiBin_80,k__Bacteria (UID2495),2993,147,91,74,71,2,0,0,0,55.05,2.2,0.0,2436,2256,426,phylum,0.88,0.81,0.36,0.11,0.26,0.67,0.54,True
SemiBin_81,k__Bacteria (UID3187),2258,188,117,111,74,3,0,0,0,40.83,1.71,66.67,2832,2538,717,phylum,0.86,0.77,0.17,0.16,0.41,0.61,0.46,True
SemiBin_82,k__Bacteria (UID3187),2258,188,117,89,94,5,0,0,0,57.57,1.19,20.0,3370,3176,572,family,0.79,0.75,0.46,0.03,0.05,0.75,0.56,False
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,533,461,111,genus,0.51,0.44,0.28,0.53,2.14,0.61,0.27,True
SemiBin_84,k__Bacteria (UID3187),2258,187,116,145,40,2,0,0,0,20.27,0.92,100.0,1605,1510,361,genus,0.75,0.7,0.38,0.04,0.08,0.74,0.52,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,3128,2122,643,phylum,0.81,0.55,0.18,0.39,1.35,0.54,0.3,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,11.44,0.0,0.0,1114,1044,258,genus,0.59,0.55,0.59,0.07,0.16,0.71,0.39,False
SemiBin_87,k__Archaea (UID2),207,145,103,133,11,0,1,0,0,9.78,1.94,33.33,2668,1557,540,phylum,0.81,0.47,0.2,0.53,2.66,0.51,0.24,True
SemiBin_875,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,262,68,phylum,0.98,0.94,0.58,0.06,0.13,0.82,0.77,False
SemiBin_88,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,26.96,0.0,0.0,1922,1789,413,order,0.76,0.71,0.28,0.08,0.19,0.68,0.48,True
SemiBin_9,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,690,503,162,kingdom,1.0,0.73,0.37,0.15,0.35,0.57,0.42,True
SemiBin_90,c__Deltaproteobacteria (UID3216),83,247,155,44,195,8,0,0,0,89.07,3.26,75.0,4051,3854,615,order,0.87,0.83,0.48,0.17,0.4,0.91,0.75,False
SemiBin_91,k__Bacteria (UID3187),2258,188,117,111,76,1,0,0,0,38.88,0.85,0.0,2242,2091,503,class,0.87,0.81,0.27,0.07,0.14,0.74,0.6,True
SemiBin_92,k__Archaea (UID2),207,145,103,140,5,0,0,0,0,1.62,0.0,0.0,653,492,140,kingdom,1.0,0.75,0.19,0.33,0.78,0.51,0.38,True
SemiBin_93,k__Bacteria (UID3187),2258,188,117,65,115,8,0,0,0,65.0,3.61,50.0,2647,2336,528,order,0.48,0.42,0.09,0.5,2.46,0.51,0.22,True
SemiBin_94,p__Actinobacteria (UID1454),732,199,116,79,119,1,0,0,0,59.65,0.29,100.0,2291,2051,430,class,0.86,0.77,0.23,0.2,0.49,0.6,0.47,True
SemiBin_97,k__Bacteria (UID3187),2258,188,117,66,114,8,0,0,0,65.19,4.0,25.0,4064,3855,677,family,0.81,0.76,0.38,0.03,0.05,0.73,0.56,True
SemiBin_98,k__Archaea (UID2),207,145,103,139,5,1,0,0,0,3.56,0.49,100.0,3090,1735,524,phylum,0.8,0.45,0.18,0.57,3.11,0.45,0.2,True
SemiBin_99,k__Archaea (UID2),207,149,107,100,37,9,3,0,0,36.29,10.98,83.33,1862,1482,358,phylum,0.89,0.71,0.26,0.03,0.07,0.7,0.49,True
