,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_59,k__Bacteria (UID3187),2258,187,116,136,50,1,0,0,0,21.7,0.05,0.0,1157,1070,293,order,0.69,0.64,0.43,0.27,0.81,0.63,0.4,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,182,37,phylum,0.9,0.62,0.15,0.6,2.09,0.58,0.36,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,50.86,0.0,0.0,3101,2836,716,phylum,0.87,0.8,0.29,0.13,0.29,0.64,0.51,True
SemiBin_606,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,238,57,phylum,0.85,0.6,0.18,0.51,2.12,0.53,0.32,True
SemiBin_609,k__Bacteria (UID203),5449,104,58,87,16,1,0,0,0,23.28,1.72,100.0,664,610,184,genus,0.64,0.58,0.81,0.44,1.22,0.69,0.41,False
SemiBin_61,k__Bacteria (UID203),5449,104,58,85,15,4,0,0,0,29.31,4.31,75.0,4002,3336,961,class,0.73,0.61,0.13,0.78,8.05,0.54,0.33,True
SemiBin_62,k__Bacteria (UID1452),924,151,101,34,116,1,0,0,0,84.56,0.09,100.0,2714,2395,349,family,0.52,0.45,0.39,0.08,0.17,0.62,0.28,True
SemiBin_63,f__Bradyrhizobiaceae (UID3695),47,693,296,623,63,7,0,0,0,8.37,0.5,28.57,750,704,204,class,0.94,0.88,0.65,0.04,0.08,0.84,0.74,False
SemiBin_632,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,299,91,family,0.74,0.67,0.43,0.12,0.29,0.66,0.44,True
SemiBin_64,p__Euryarchaeota (UID3),148,188,125,85,78,23,2,0,0,65.09,20.8,75.86,2289,1995,420,order,0.76,0.66,0.39,0.05,0.11,0.68,0.45,True
SemiBin_651,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,203,52,order,0.61,0.45,0.36,0.34,1.12,0.69,0.31,True
SemiBin_659,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,240,69,genus,0.51,0.45,0.7,0.46,1.98,0.67,0.3,False
SemiBin_66,k__Bacteria (UID3187),2258,188,117,138,48,2,0,0,0,24.53,1.71,50.0,838,724,207,class,0.82,0.71,0.28,0.1,0.22,0.64,0.45,True
SemiBin_663,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,386,278,88,class,0.72,0.52,0.67,0.04,0.07,0.67,0.35,False
SemiBin_669,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,296,63,family,0.49,0.41,0.37,0.57,3.49,0.66,0.27,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,639,488,174,order,0.54,0.41,0.29,0.43,1.83,0.57,0.23,True
SemiBin_68,k__Archaea (UID2),207,145,103,108,29,8,0,0,0,31.54,6.8,62.5,2186,1680,417,order,0.55,0.43,0.26,0.74,4.36,0.51,0.22,True
SemiBin_688,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,6.99,0.0,0.0,294,274,88,phylum,0.88,0.82,0.32,0.12,0.26,0.62,0.51,True
SemiBin_696,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,280,81,class,0.72,0.61,0.24,0.64,4.05,0.52,0.32,True
SemiBin_7,k__Archaea (UID2),207,149,107,24,125,0,0,0,0,82.09,0.0,0.0,2072,1880,258,kingdom,0.98,0.89,0.0,0.0,0.0,0.95,0.85,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,575,463,152,family,0.56,0.45,0.55,0.61,1.96,0.64,0.29,False
SemiBin_703,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,308,273,80,phylum,0.93,0.83,0.52,0.03,0.06,0.63,0.53,False
SemiBin_71,k__Bacteria (UID3187),2258,187,116,41,136,10,0,0,0,77.71,5.12,10.0,4433,4284,360,class,0.91,0.88,0.53,0.02,0.05,0.94,0.83,False
SemiBin_710,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,539,305,75,phylum,0.85,0.48,0.2,0.63,4.1,0.54,0.26,True
SemiBin_716,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,265,60,family,0.5,0.42,0.52,0.68,4.73,0.69,0.29,False
SemiBin_72,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,681,568,145,family,0.49,0.41,0.47,0.56,3.26,0.71,0.29,False
SemiBin_73,k__Bacteria (UID203),5449,104,58,65,37,2,0,0,0,58.62,1.72,0.0,2676,2505,311,phylum,0.92,0.86,0.42,0.18,0.45,0.75,0.65,True
SemiBin_747,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,388,105,order,0.74,0.7,0.66,0.1,0.22,0.71,0.5,False
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,211,81,class,0.72,0.43,0.25,0.78,7.18,0.54,0.23,True
SemiBin_756,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,541,370,125,order,0.59,0.4,0.46,0.58,1.95,0.57,0.23,False
SemiBin_76,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,935,913,236,phylum,0.94,0.92,0.52,0.03,0.07,0.94,0.87,False
SemiBin_77,k__Bacteria (UID2982),88,230,148,127,102,1,0,0,0,41.31,0.68,0.0,1117,1016,252,phylum,0.92,0.84,0.35,0.08,0.17,0.7,0.59,True
SemiBin_79,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,633,578,184,family,0.62,0.56,0.44,0.11,0.26,0.62,0.35,True
SemiBin_80,k__Bacteria (UID3187),2258,187,116,124,61,1,1,0,0,33.84,2.59,25.0,3131,2898,670,family,0.72,0.66,0.37,0.03,0.06,0.71,0.47,True
SemiBin_81,k__Bacteria (UID2495),2993,147,91,71,72,4,0,0,0,58.35,4.4,0.0,2531,2324,433,phylum,0.88,0.81,0.4,0.12,0.28,0.66,0.54,True
SemiBin_810,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,5.0,0.0,0.0,287,262,66,genus,0.61,0.56,0.52,0.22,0.61,0.77,0.43,False
SemiBin_814,c__Alphaproteobacteria (UID3305),564,349,230,311,32,5,1,0,0,3.33,0.61,0.0,430,395,119,genus,0.55,0.5,0.83,0.66,4.88,0.74,0.37,False
SemiBin_82,k__Bacteria (UID3187),2258,188,117,113,72,3,0,0,0,39.12,1.71,66.67,2308,2101,598,phylum,0.87,0.79,0.17,0.14,0.34,0.62,0.49,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,67,36,1,0,0,0,49.47,1.72,100.0,3404,3201,559,phylum,0.89,0.84,0.48,0.14,0.33,0.73,0.61,False
SemiBin_84,k__Bacteria (UID203),5449,103,57,19,59,24,1,0,0,72.46,12.04,29.63,2041,1867,362,phylum,0.88,0.81,0.31,0.13,0.31,0.62,0.5,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,79,23,2,0,0,0,21.38,1.88,100.0,1104,1049,249,order,0.81,0.77,0.41,0.04,0.07,0.75,0.58,True
SemiBin_86,k__Bacteria (UID3187),2258,188,117,48,128,12,0,0,0,77.92,6.46,8.33,3786,3288,783,phylum,0.84,0.73,0.38,0.13,0.3,0.62,0.45,True
SemiBin_87,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,333,309,71,kingdom,0.98,0.91,0.0,0.0,0.0,0.73,0.67,True
SemiBin_875,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,288,70,phylum,0.93,0.81,0.32,0.15,0.37,0.63,0.51,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,67,36,1,0,0,0,51.33,1.72,0.0,2023,1916,429,class,0.91,0.86,0.2,0.17,0.42,0.63,0.54,True
SemiBin_885,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,253,69,family,0.57,0.44,0.4,0.5,1.68,0.6,0.27,True
SemiBin_886,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,5.96,0.0,0.0,347,324,100,class,0.92,0.86,0.52,0.1,0.23,0.69,0.59,False
SemiBin_89,k__Archaea (UID2),207,145,103,136,7,0,1,1,0,6.8,3.88,22.22,2674,1620,535,kingdom,1.0,0.61,0.2,0.38,0.89,0.49,0.3,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,25.94,0.0,0.0,3141,2729,725,family,0.65,0.57,0.39,0.13,0.31,0.63,0.36,True
SemiBin_90,k__Bacteria (UID203),5449,104,58,78,25,1,0,0,0,32.13,1.72,100.0,2051,1911,445,order,0.77,0.72,0.3,0.09,0.19,0.68,0.49,True
SemiBin_91,k__Bacteria (UID3187),2258,181,110,75,99,7,0,0,0,53.63,2.56,57.14,2052,1816,419,phylum,0.96,0.85,0.33,0.04,0.08,0.78,0.66,True
SemiBin_92,c__Deltaproteobacteria (UID3216),83,247,155,43,196,8,0,0,0,89.71,3.26,75.0,4155,3954,638,order,0.87,0.82,0.49,0.17,0.4,0.91,0.75,False
SemiBin_93,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1906,1788,407,class,0.88,0.82,0.25,0.06,0.13,0.74,0.61,True
SemiBin_935,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,202,54,phylum,0.87,0.72,0.19,0.41,1.56,0.55,0.4,True
SemiBin_94,k__Archaea (UID2),207,145,103,139,6,0,0,0,0,2.59,0.0,0.0,713,557,152,order,0.6,0.47,0.23,0.62,3.83,0.55,0.26,True
SemiBin_941,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,8.45,0.0,0.0,497,374,157,phylum,0.81,0.61,0.12,0.68,4.08,0.46,0.28,True
SemiBin_95,k__Bacteria (UID3187),2258,188,117,64,108,16,0,0,0,65.05,4.75,56.25,2698,2381,540,order,0.48,0.42,0.09,0.51,2.53,0.52,0.22,True
SemiBin_96,p__Actinobacteria (UID1454),732,199,116,79,117,3,0,0,0,58.79,0.86,33.33,2314,2073,432,class,0.86,0.77,0.26,0.21,0.51,0.6,0.47,True
SemiBin_968,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,175,28,phylum,0.81,0.51,0.26,0.61,3.68,0.52,0.26,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,3235,2061,609,kingdom,1.0,0.64,0.2,0.02,0.05,0.49,0.31,True
SemiBin_99,k__Bacteria (UID3187),2258,188,117,62,118,8,0,0,0,68.61,4.0,25.0,4097,3889,682,family,0.81,0.77,0.37,0.02,0.05,0.72,0.56,True
