,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1945,881,235,kingdom,1.0,0.45,0.13,0.03,0.07,0.4,0.18,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,3727,1470,378,kingdom,1.0,0.39,0.0,0.04,0.08,0.45,0.18,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,702,287,104,kingdom,0.99,0.4,0.0,0.0,0.0,0.46,0.18,True
SemiBin_625,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,81,5,kingdom,1.0,0.36,0.0,0.04,0.08,0.42,0.15,True
SemiBin_63,s__algicola (UID2846),47,571,303,193,361,17,0,0,0,64.62,2.64,70.59,1306,1250,207,family,0.89,0.85,0.18,0.08,0.18,0.62,0.53,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,38.79,0.0,0.0,1066,989,251,family,0.88,0.82,0.47,0.22,0.54,0.66,0.54,False
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,741,328,108,kingdom,1.0,0.44,0.11,0.03,0.06,0.41,0.18,True
SemiBin_66,p__Bacteroidetes (UID2591),364,303,203,17,279,7,0,0,0,93.76,2.55,14.29,1967,1841,206,phylum,0.96,0.9,0.3,0.03,0.07,0.53,0.48,True
SemiBin_67,k__Bacteria (UID2982),88,230,148,30,195,5,0,0,0,83.12,1.12,60.0,2122,1935,351,class,0.81,0.74,0.37,0.54,2.36,0.58,0.43,True
SemiBin_68,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,257,245,57,order,0.91,0.86,0.71,0.02,0.05,0.79,0.68,False
SemiBin_69,o__Actinomycetales (UID1663),488,310,185,11,297,2,0,0,0,95.73,1.08,0.0,2234,2001,94,class,0.9,0.81,0.24,0.02,0.05,0.58,0.47,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,33.62,0.0,0.0,975,881,235,phylum,0.96,0.86,0.35,0.03,0.06,0.52,0.45,True
SemiBin_70,c__Gammaproteobacteria (UID4443),356,451,270,151,159,135,6,0,0,64.13,32.83,22.88,2251,2087,309,class,0.89,0.83,0.09,0.15,0.36,0.54,0.45,True
SemiBin_71,k__Bacteria (UID2982),88,229,147,9,219,1,0,0,0,97.08,0.04,100.0,3127,2756,286,order,0.77,0.68,0.27,0.24,0.67,0.56,0.38,True
SemiBin_72,k__Archaea (UID2),207,149,107,136,11,2,0,0,0,3.69,0.14,0.0,338,101,55,kingdom,1.0,0.3,0.0,0.17,0.39,0.36,0.11,True
SemiBin_73,c__Gammaproteobacteria (UID4443),356,451,270,35,405,11,0,0,0,88.77,2.42,54.55,2682,2429,306,class,0.93,0.84,0.13,0.3,0.88,0.56,0.47,True
SemiBin_740,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,159,12,kingdom,1.0,0.41,0.01,0.06,0.12,0.4,0.16,True
SemiBin_75,k__Bacteria (UID2982),88,230,148,14,208,8,0,0,0,96.64,3.6,87.5,2773,2384,305,phylum,0.93,0.8,0.15,0.38,1.38,0.51,0.41,True
SemiBin_77,c__Gammaproteobacteria (UID4201),1164,275,174,64,195,16,0,0,0,72.61,5.01,0.0,1484,1380,131,genus,0.67,0.62,0.8,0.42,1.38,0.64,0.4,False
SemiBin_78,k__Bacteria (UID203),5449,104,58,69,34,1,0,0,0,48.04,1.72,0.0,1597,1510,302,genus,0.8,0.76,0.51,0.16,0.38,0.7,0.53,False
SemiBin_79,f__Rhodobacteraceae (UID3361),46,654,332,135,502,17,0,0,0,80.63,3.19,35.29,2670,2562,368,genus,0.61,0.58,0.11,0.5,1.92,0.72,0.42,True
SemiBin_8,k__Bacteria (UID2565),2921,142,87,20,115,7,0,0,0,85.9,4.91,57.14,2214,1914,409,phylum,0.9,0.78,0.18,0.18,0.45,0.53,0.41,True
SemiBin_80,k__Bacteria (UID1453),901,171,117,52,114,5,0,0,0,65.64,3.42,60.0,1083,927,132,phylum,0.82,0.7,0.17,0.53,2.25,0.46,0.32,True
SemiBin_81,k__Bacteria (UID1453),901,171,117,46,119,6,0,0,0,67.33,3.92,33.33,1372,1189,129,kingdom,1.0,0.87,0.08,0.03,0.06,0.45,0.39,True
SemiBin_82,c__Gammaproteobacteria (UID4443),356,451,270,195,232,24,0,0,0,54.81,5.56,58.33,1306,1217,191,class,0.89,0.83,0.2,0.14,0.32,0.55,0.45,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.03,0.0,0.0,810,693,208,family,0.53,0.45,0.23,0.83,8.32,0.57,0.25,True
SemiBin_84,k__Bacteria (UID2566),525,208,136,111,91,6,0,0,0,53.95,3.43,33.33,1332,1273,326,class,0.92,0.88,0.25,0.09,0.21,0.62,0.54,True
SemiBin_85,k__Bacteria (UID2982),88,230,148,109,118,3,0,0,0,54.38,1.69,66.67,1257,1143,286,class,0.78,0.71,0.43,0.5,1.97,0.59,0.42,True
SemiBin_86,k__Bacteria (UID203),5449,103,58,83,19,1,0,0,0,31.03,1.72,100.0,1756,1620,331,kingdom,1.0,0.92,0.0,0.0,0.0,0.87,0.8,True
SemiBin_87,s__algicola (UID2846),47,571,303,401,164,6,0,0,0,30.45,1.01,50.0,953,896,230,genus,0.71,0.67,0.47,0.08,0.19,0.7,0.47,False
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1504,597,172,kingdom,1.0,0.4,0.0,0.04,0.08,0.41,0.16,True
SemiBin_89,k__Bacteria (UID2566),525,208,136,84,121,3,0,0,0,57.95,1.1,33.33,1103,1047,204,class,0.92,0.87,0.27,0.04,0.09,0.61,0.53,True
SemiBin_9,k__Archaea (UID2),207,149,107,141,7,1,0,0,0,4.98,0.47,0.0,496,133,72,kingdom,1.0,0.27,0.0,0.13,0.29,0.38,0.1,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1543,572,135,kingdom,1.0,0.37,0.0,0.06,0.12,0.4,0.15,True
SemiBin_91,c__Alphaproteobacteria (UID3305),564,349,230,268,80,1,0,0,0,23.34,0.43,100.0,1207,1113,295,family,0.73,0.68,0.22,0.43,1.64,0.59,0.4,True
SemiBin_92,s__algicola (UID2846),47,571,303,231,323,17,0,0,0,59.0,2.7,58.82,1397,1348,262,order,0.96,0.93,0.38,0.27,0.72,0.69,0.64,True
SemiBin_93,c__Gammaproteobacteria (UID4443),356,451,270,24,426,1,0,0,0,92.2,0.37,0.0,2311,2149,83,class,0.89,0.83,0.22,0.07,0.15,0.58,0.49,True
SemiBin_94,f__Rhodobacteraceae (UID3356),67,615,329,169,435,11,0,0,0,74.97,1.86,63.64,2209,2136,310,order,0.95,0.92,0.29,0.02,0.05,0.74,0.67,True
SemiBin_95,s__algicola (UID2846),47,571,303,253,310,8,0,0,0,58.61,2.13,37.5,1442,1369,228,phylum,0.97,0.92,0.49,0.03,0.06,0.68,0.63,False
SemiBin_96,f__Rhodobacteraceae (UID3340),84,568,330,139,422,7,0,0,0,76.68,1.28,57.14,2581,2424,462,genus,0.67,0.63,0.37,0.34,0.96,0.73,0.46,True
SemiBin_97,k__Bacteria (UID203),5449,104,58,91,9,4,0,0,0,14.24,4.31,25.0,782,737,145,family,0.73,0.69,0.64,0.12,0.3,0.73,0.5,False
SemiBin_98,k__Bacteria (UID2495),2993,147,91,61,82,3,1,0,0,63.15,4.4,33.33,948,902,151,class,0.9,0.85,0.84,0.06,0.12,0.9,0.77,False
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1382,527,149,kingdom,1.0,0.38,0.0,0.04,0.09,0.41,0.16,True
