,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_74,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,396,117,20,kingdom,0.98,0.29,0.0,0.0,0.0,0.44,0.13,True
SemiBin_75,k__Bacteria (UID2569),434,278,186,93,135,50,0,0,0,70.72,21.24,70.0,1995,1886,393,phylum,0.96,0.91,0.14,0.02,0.04,0.56,0.51,True
SemiBin_76,c__Gammaproteobacteria (UID4201),1164,275,174,144,115,14,1,1,0,46.22,9.2,56.52,1169,1146,216,class,0.98,0.96,0.73,0.04,0.08,0.74,0.71,False
SemiBin_77,k__Archaea (UID2),207,149,107,143,5,1,0,0,0,3.26,0.93,0.0,866,830,185,order,0.9,0.86,0.31,0.02,0.05,0.81,0.7,True
SemiBin_78,p__Cyanobacteria (UID2143),129,472,368,112,353,7,0,0,0,76.38,1.27,42.86,2136,1969,304,kingdom,1.0,0.92,0.0,0.0,0.0,0.78,0.72,True
SemiBin_79,k__Bacteria (UID2569),434,278,186,14,248,16,0,0,0,93.91,4.25,87.5,1610,1540,176,family,0.87,0.83,0.25,0.1,0.21,0.63,0.52,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,22.41,0.0,0.0,490,471,118,genus,0.75,0.72,0.24,0.06,0.13,0.71,0.51,True
SemiBin_80,k__Bacteria (UID203),5449,103,57,93,9,1,0,0,0,11.43,1.75,0.0,711,704,138,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.9,True
SemiBin_82,k__Bacteria (UID2570),433,274,183,65,202,7,0,0,0,72.54,2.5,71.43,1363,1277,208,phylum,0.94,0.88,0.27,0.04,0.09,0.54,0.47,True
SemiBin_83,root (UID1),5656,56,24,54,1,0,1,0,0,8.33,8.33,0.0,651,605,131,class,0.9,0.84,0.28,0.03,0.06,0.7,0.59,True
SemiBin_85,k__Bacteria (UID2570),433,274,183,79,180,15,0,0,0,73.02,4.66,66.67,1356,1279,209,phylum,0.94,0.89,0.18,0.03,0.06,0.55,0.49,True
SemiBin_86,k__Bacteria (UID2495),2993,139,83,64,41,16,3,12,3,60.6,86.14,16.97,1835,1753,346,genus,0.92,0.87,0.13,0.15,0.34,0.65,0.57,True
SemiBin_87,c__Gammaproteobacteria (UID4444),263,507,232,2,495,10,0,0,0,99.56,2.01,80.0,4175,4107,164,order,0.93,0.92,0.37,0.03,0.05,0.95,0.87,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,824,769,169,genus,0.46,0.43,0.49,0.66,3.3,0.65,0.28,False
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1142,448,184,kingdom,1.0,0.39,0.0,0.03,0.07,0.43,0.17,True
SemiBin_90,k__Bacteria (UID203),5449,99,53,77,21,1,0,0,0,30.75,1.89,0.0,571,548,111,class,0.9,0.87,0.17,0.14,0.33,0.55,0.48,True
SemiBin_91,root (UID1),5656,56,24,55,0,0,0,0,1,4.17,20.83,0.0,5481,4824,820,order,0.54,0.47,0.18,0.39,1.52,0.48,0.22,True
SemiBin_92,k__Archaea (UID2),207,149,107,129,11,4,5,0,0,6.31,1.4,0.0,585,165,109,kingdom,1.0,0.28,0.0,0.14,0.32,0.37,0.1,True
SemiBin_93,k__Bacteria (UID203),5449,104,58,74,23,7,0,0,0,38.79,10.34,71.43,1687,1554,384,genus,0.7,0.65,0.37,0.07,0.14,0.78,0.51,True
SemiBin_94,k__Bacteria (UID2566),525,208,136,82,122,4,0,0,0,60.99,1.84,100.0,1295,1236,233,class,0.92,0.88,0.27,0.05,0.11,0.6,0.53,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,996,462,103,phylum,0.91,0.42,0.45,0.34,1.13,0.45,0.19,True
SemiBin_96,o__Actinomycetales (UID1663),488,310,185,72,231,7,0,0,0,72.67,1.91,28.57,1635,1448,272,class,0.92,0.82,0.27,0.03,0.06,0.59,0.48,True
SemiBin_97,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,32.66,1.72,0.0,855,836,148,class,0.97,0.95,0.67,0.06,0.12,0.68,0.65,False
SemiBin_98,k__Bacteria (UID2566),525,208,136,99,107,2,0,0,0,60.91,1.1,50.0,1058,986,138,phylum,0.98,0.91,0.12,0.03,0.06,0.59,0.54,True
