,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_72,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,10.53,0.0,0.0,409,387,111,class,0.95,0.9,0.26,0.03,0.06,0.75,0.67,True
SemiBin_73,c__Gammaproteobacteria (UID4201),1164,275,174,136,133,6,0,0,0,51.98,1.9,16.67,871,858,126,class,0.98,0.97,0.73,0.03,0.07,0.77,0.75,False
SemiBin_75,k__Bacteria (UID2569),434,278,186,90,142,46,0,0,0,71.61,19.8,73.91,1995,1877,395,class,0.91,0.86,0.06,0.53,2.15,0.56,0.49,True
SemiBin_76,c__Gammaproteobacteria (UID4201),1164,275,174,153,111,10,1,0,0,43.73,5.75,61.54,1135,1116,200,class,0.99,0.98,0.75,0.05,0.1,0.75,0.73,False
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,265,60,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
SemiBin_78,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,593,566,120,family,0.84,0.8,0.62,0.03,0.07,0.79,0.63,False
SemiBin_79,p__Cyanobacteria (UID2143),129,472,368,108,350,14,0,0,0,77.17,1.97,42.86,2332,2117,341,kingdom,1.0,0.91,0.0,0.0,0.0,0.77,0.7,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2288,937,371,kingdom,1.0,0.41,0.0,0.04,0.08,0.42,0.17,True
SemiBin_80,k__Bacteria (UID2569),434,278,186,14,248,16,0,0,0,93.91,4.25,87.5,1602,1532,173,family,0.87,0.83,0.25,0.1,0.21,0.63,0.53,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,137,33,genus,0.66,0.41,0.41,0.48,2.37,0.7,0.29,True
SemiBin_83,k__Bacteria (UID2570),433,274,183,63,202,8,1,0,0,73.36,3.32,54.55,1384,1290,206,phylum,0.94,0.88,0.39,0.05,0.11,0.54,0.48,True
SemiBin_84,k__Bacteria (UID203),5449,103,57,83,16,2,2,0,0,24.48,10.53,37.5,1595,1474,265,order,0.75,0.7,0.59,0.05,0.1,0.7,0.49,False
SemiBin_847,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,236,39,1,kingdom,1.0,0.17,0.0,0.03,0.05,0.39,0.06,True
SemiBin_85,k__Bacteria (UID2495),2993,139,83,94,23,19,1,0,2,22.78,18.99,36.17,993,800,210,family,0.5,0.4,0.25,0.52,2.38,0.54,0.22,True
SemiBin_86,k__Bacteria (UID2570),433,274,183,85,177,12,0,0,0,71.44,3.37,75.0,1358,1280,215,phylum,0.93,0.88,0.28,0.04,0.07,0.54,0.48,True
SemiBin_87,k__Bacteria (UID2495),2993,139,83,71,44,17,7,0,0,48.12,29.52,42.11,1316,1245,257,class,0.91,0.86,0.33,0.02,0.05,0.64,0.55,True
SemiBin_88,c__Gammaproteobacteria (UID4444),263,507,232,2,495,10,0,0,0,99.56,2.01,80.0,4296,4146,191,order,0.94,0.91,0.53,0.04,0.08,0.95,0.86,False
SemiBin_89,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1020,854,189,phylum,0.91,0.76,0.69,0.47,1.08,0.61,0.46,False
SemiBin_9,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,34.64,0.0,0.0,783,718,193,class,0.92,0.84,0.26,0.17,0.42,0.56,0.47,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,562,526,117,class,0.84,0.78,0.32,0.2,0.51,0.59,0.46,True
SemiBin_91,k__Bacteria (UID203),5449,99,53,71,27,1,0,0,0,32.56,1.89,0.0,697,659,138,class,0.9,0.85,0.15,0.18,0.44,0.53,0.45,True
SemiBin_92,k__Archaea (UID2),207,145,103,141,4,0,0,0,0,0.71,0.0,0.0,282,111,65,kingdom,1.0,0.39,0.0,0.06,0.13,0.39,0.15,True
SemiBin_93,k__Bacteria (UID203),5449,104,58,76,18,9,1,0,0,36.21,16.38,75.0,1636,1525,378,genus,0.73,0.68,0.4,0.06,0.12,0.79,0.53,True
SemiBin_94,k__Bacteria (UID2566),525,208,136,81,123,4,0,0,0,61.73,1.84,100.0,1298,1236,236,phylum,0.98,0.93,0.3,0.03,0.05,0.59,0.55,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1097,475,123,kingdom,1.0,0.43,0.49,0.03,0.06,0.44,0.19,False
SemiBin_96,o__Actinomycetales (UID1663),488,310,185,69,233,8,0,0,0,74.29,2.18,25.0,1636,1450,272,class,0.92,0.82,0.25,0.03,0.06,0.59,0.48,True
SemiBin_97,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,32.66,0.0,0.0,848,825,143,phylum,0.98,0.96,0.76,0.02,0.04,0.68,0.65,False
SemiBin_98,k__Bacteria (UID2566),525,208,136,59,90,57,2,0,0,79.17,33.56,9.52,1977,1867,314,phylum,0.97,0.92,0.52,0.04,0.08,0.58,0.54,False
SemiBin_99,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,443,393,90,family,0.5,0.44,0.35,0.21,0.59,0.51,0.23,True
